1.2,0.00150476190476,2.65113871019e+18
0.823076923077,0.0001,2.05783013096e+18
0.769230769231,0.0054380952381,1.81695781549e+18
1.2,0.00290952380952,2.83111736425e+18
1.2,0.00178571428571,2.69299614227e+18
0.823076923077,0.000380952380952,1.59975466451e+18
1.2,0.00319047619048,2.86234756641e+18
1.2,0.00206666666667,2.73012575949e+18
0.823076923077,0.000661904761905,1.15693943456e+18
1.2,0.00347142857143,2.88594305122e+18
0.769230769231,0.006,2.19411449057e+18
1.2,0.00234761904762,2.76944037322e+18
0.823076923077,0.000942857142857,7.40917194215e+17
1.2,0.00375238095238,2.9108595295e+18
0.796153846154,0.0001,2.10467360522e+18
1.2,0.00262857142857,2.80125144619e+18
0.823076923077,0.00122380952381,4.14478576983e+17
1.2,0.00403333333333,2.93904512228e+18
0.796153846154,0.000380952380952,1.77693296126e+18
0.823076923077,0.00150476190476,4.01438560123e+17
1.2,0.00290952380952,2.83111736425e+18
0.796153846154,0.000661904761905,1.43814611533e+18
1.2,0.00431428571429,2.96114074248e+18
0.823076923077,0.00178571428571,5.53940642581e+17
1.2,0.00319047619048,2.86234756641e+18
0.796153846154,0.000942857142857,1.11352766785e+18
0.823076923077,0.00206666666667,7.82833069563e+17
1.2,0.00459523809524,2.97909080083e+18
1.2,0.00347142857143,2.88594305122e+18
0.796153846154,0.00122380952381,8.3487625722e+17
0.823076923077,0.00234761904762,1.05674089486e+18
1.2,0.00487619047619,3.00784438577e+18
1.2,0.00375238095238,2.9108595295e+18
0.796153846154,0.00150476190476,6.71875298699e+17
0.823076923077,0.00262857142857,1.33397434766e+18
1.2,0.00515714285714,3.02485077891e+18
1.2,0.00403333333333,2.93904512228e+18
0.796153846154,0.00178571428571,6.20508180265e+17
0.823076923077,0.00290952380952,1.5964883698e+18
1.2,0.0054380952381,3.04699031725e+18
1.2,0.00431428571429,2.96114074248e+18
0.796153846154,0.00206666666667,6.78732135384e+17
0.823076923077,0.00319047619048,1.85151458657e+18
1.2,0.00571904761905,3.06224839544e+18
1.2,0.00459523809524,2.97909080083e+18
0.796153846154,0.00234761904762,8.00385883577e+17
0.823076923077,0.00347142857143,2.05471405447e+18
1.2,0.006,3.08438858696e+18
0.796153846154,0.00262857142857,9.67133041656e+17
1.2,0.00487619047619,3.00784438577e+18
0.823076923077,0.00375238095238,2.29748541513e+18
0.796153846154,0.00290952380952,1.10418476187e+18
0.742307692308,0.00319047619048,1.14640898353e+18
1.17307692308,0.0001,2.26004476834e+18
1.2,0.00515714285714,3.02485077891e+18
0.823076923077,0.00403333333333,2.51942250942e+18
0.796153846154,0.00319047619048,1.20140604053e+18
0.823076923077,0.00431428571429,2.73001392997e+18
1.2,0.0054380952381,3.04699031725e+18
1.17307692308,0.000380952380952,2.38238723519e+18
0.796153846154,0.00347142857143,1.47429621065e+18
0.823076923077,0.00459523809524,2.93831302113e+18
1.17307692308,0.000661904761905,2.44390176627e+18
1.2,0.00571904761905,3.06224839544e+18
0.796153846154,0.00375238095238,1.64648288106e+18
0.742307692308,0.00375238095238,1.15228689749e+18
0.823076923077,0.00487619047619,3.14594948862e+18
1.17307692308,0.000942857142857,2.49643433827e+18
0.796153846154,0.00403333333333,1.84806151421e+18
1.2,0.006,3.08438858696e+18
0.742307692308,0.00403333333333,1.16021618778e+18
0.823076923077,0.00515714285714,3.33775403794e+18
0.796153846154,0.00431428571429,2.17724118088e+18
1.17307692308,0.00122380952381,2.54183062715e+18
0.742307692308,0.00431428571429,1.17130313458e+18
1.17307692308,0.0001,2.26004476834e+18
0.823076923077,0.0054380952381,3.55140640311e+18
0.796153846154,0.00459523809524,2.22839994451e+18
0.742307692308,0.00459523809524,1.16609421313e+18
1.17307692308,0.00150476190476,2.58400550937e+18
1.17307692308,0.000380952380952,2.38238723519e+18
0.823076923077,0.00571904761905,3.7163167276e+18
0.796153846154,0.00487619047619,2.46224972661e+18
1.17307692308,0.00178571428571,2.61939274955e+18
1.17307692308,0.000661904761905,2.44390176627e+18
0.823076923077,0.006,3.86262299216e+18
0.796153846154,0.00515714285714,2.70477059752e+18
0.796153846154,0.0054380952381,2.82874643286e+18
1.17307692308,0.00206666666667,2.65055621924e+18
0.85,0.0001,2.00689722622e+18
1.17307692308,0.000942857142857,2.49643433827e+18
0.742307692308,0.00515714285714,1.21932102702e+18
0.796153846154,0.00571904761905,2.80710020551e+18
0.742307692308,0.0054380952381,1.29858465534e+18
0.85,0.000380952380952,1.44432210032e+18
1.17307692308,0.00234761904762,2.68273134671e+18
1.17307692308,0.00122380952381,2.54183062715e+18
0.796153846154,0.006,3.14568222449e+18
0.85,0.000661904761905,9.48126676786e+17
1.17307692308,0.00262857142857,2.70903857293e+18
1.17307692308,0.00150476190476,2.58400550937e+18
0.823076923077,0.0001,2.05783013096e+18
0.85,0.000942857142857,4.74756890635e+17
1.17307692308,0.00290952380952,2.73343748934e+18
1.17307692308,0.00178571428571,2.61939274955e+18
0.823076923077,0.000380952380952,1.59975466451e+18
0.742307692308,0.006,1.32536843948e+18
0.85,0.00122380952381,1.79033608429e+17
1.17307692308,0.00319047619048,2.75974702179e+18
1.17307692308,0.00206666666667,2.65055621924e+18
0.823076923077,0.000661904761905,1.15693943456e+18
0.85,0.00150476190476,4.1679891704e+17
0.823076923077,0.000942857142857,7.40917194215e+17
1.17307692308,0.00347142857143,2.77843456784e+18
1.17307692308,0.00234761904762,2.68273134671e+18
0.85,0.00178571428571,7.314221348e+17
0.823076923077,0.00122380952381,4.14478576983e+17
1.17307692308,0.00375238095238,2.79841460764e+18
1.17307692308,0.00262857142857,2.70903857293e+18
0.85,0.00206666666667,1.01699605968e+18
0.823076923077,0.00150476190476,4.01438560123e+17
1.17307692308,0.00403333333333,2.8207925987e+18
1.17307692308,0.00290952380952,2.73343748934e+18
0.85,0.00234761904762,1.30186498027e+18
0.823076923077,0.00178571428571,5.53940642581e+17
1.17307692308,0.00431428571429,2.83861297311e+18
1.17307692308,0.00319047619048,2.75974702179e+18
0.85,0.00262857142857,1.56858420213e+18
0.823076923077,0.00206666666667,7.82833069563e+17
1.17307692308,0.00459523809524,2.8520842719e+18
1.17307692308,0.00347142857143,2.77843456784e+18
0.823076923077,0.00234761904762,1.05674089486e+18
0.85,0.00290952380952,1.82777629307e+18
1.17307692308,0.00487619047619,2.8770096231e+18
1.17307692308,0.00375238095238,2.79841460764e+18
0.823076923077,0.00262857142857,1.33397434766e+18
0.85,0.00319047619048,2.12103701608e+18
1.17307692308,0.00515714285714,2.88982389182e+18
1.17307692308,0.00403333333333,2.8207925987e+18
0.823076923077,0.00290952380952,1.5964883698e+18
0.85,0.00347142857143,2.36198446946e+18
1.17307692308,0.0054380952381,2.90835941039e+18
1.17307692308,0.00431428571429,2.83861297311e+18
0.823076923077,0.00319047619048,1.85151458657e+18
0.85,0.00375238095238,2.5919632091e+18
1.17307692308,0.00571904761905,2.91980420136e+18
1.17307692308,0.00459523809524,2.8520842719e+18
0.823076923077,0.00347142857143,2.05471405447e+18
0.85,0.00403333333333,2.81866371364e+18
1.17307692308,0.006,2.9386017098e+18
1.17307692308,0.00487619047619,2.8770096231e+18
0.823076923077,0.00375238095238,2.29748541513e+18
0.85,0.00431428571429,3.00043158412e+18
0.823076923077,0.00403333333333,2.51942250942e+18
1.17307692308,0.00515714285714,2.88982389182e+18
1.14615384615,0.0001,2.24779466738e+18
0.85,0.00459523809524,3.2208374598e+18
0.823076923077,0.00431428571429,2.73001392997e+18
1.17307692308,0.0054380952381,2.90835941039e+18
1.14615384615,0.000380952380952,2.34244206465e+18
0.957692307692,0.0001,2.01789600788e+18
0.85,0.00487619047619,3.40099616844e+18
0.823076923077,0.00459523809524,2.93831302113e+18
1.14615384615,0.000661904761905,2.39978334213e+18
1.17307692308,0.00571904761905,2.91980420136e+18
0.957692307692,0.000380952380952,1.61766010352e+18
0.85,0.00515714285714,3.62493992937e+18
0.823076923077,0.00487619047619,3.14594948862e+18
1.14615384615,0.000942857142857,2.43611614912e+18
1.17307692308,0.006,2.9386017098e+18
0.957692307692,0.000661904761905,1.34618171538e+18
0.85,0.0054380952381,3.78277888334e+18
0.823076923077,0.00515714285714,3.33775403794e+18
1.14615384615,0.00122380952381,2.46610531605e+18
1.14615384615,0.0001,2.24779466738e+18
0.823076923077,0.0054380952381,3.55140640311e+18
0.85,0.00571904761905,4.0356864539e+18
0.957692307692,0.000942857142857,1.13508304405e+18
0.823076923077,0.00571904761905,3.7163167276e+18
1.14615384615,0.00150476190476,2.49559338607e+18
1.14615384615,0.000380952380952,2.34244206465e+18
0.85,0.006,4.1441780633e+18
0.957692307692,0.00122380952381,9.57901999411e+17
0.823076923077,0.006,3.86262299216e+18
1.14615384615,0.000661904761905,2.39978334213e+18
1.14615384615,0.00178571428571,2.52050554063e+18
0.876923076923,0.0001,1.97685157327e+18
0.957692307692,0.00150476190476,8.11747604009e+17
0.85,0.0001,2.00689722622e+18
1.14615384615,0.000942857142857,2.43611614912e+18
1.14615384615,0.00206666666667,2.54264202329e+18
0.876923076923,0.000380952380952,1.37100589707e+18
0.957692307692,0.00178571428571,7.70661774379e+17
0.85,0.000380952380952,1.44432210032e+18
1.14615384615,0.00122380952381,2.46610531605e+18
1.14615384615,0.00234761904762,2.56670077913e+18
0.876923076923,0.000661904761905,8.66515218176e+17
0.957692307692,0.00206666666667,7.39553146511e+17
0.85,0.000661904761905,9.48126676786e+17
1.14615384615,0.00150476190476,2.49559338607e+18
1.14615384615,0.00262857142857,2.58415180215e+18
0.876923076923,0.000942857142857,4.29649705673e+17
0.957692307692,0.00234761904762,7.78448431634e+17
0.85,0.000942857142857,4.74756890635e+17
1.14615384615,0.00178571428571,2.52050554063e+18
1.14615384615,0.00290952380952,2.6011172707e+18
0.876923076923,0.00122380952381,2.12707209268e+17
0.957692307692,0.00262857142857,8.28934123325e+17
0.85,0.00122380952381,1.79033608429e+17
1.14615384615,0.00206666666667,2.54264202329e+18
1.14615384615,0.00319047619048,2.620646372e+18
0.876923076923,0.00150476190476,4.72460422225e+17
0.957692307692,0.00290952380952,8.77183297134e+17
0.85,0.00150476190476,4.1679891704e+17
1.14615384615,0.00234761904762,2.56670077913e+18
1.14615384615,0.00347142857143,2.63285420761e+18
0.876923076923,0.00178571428571,7.65925628582e+17
0.957692307692,0.00319047619048,9.71841431847e+17
0.85,0.00178571428571,7.314221348e+17
1.14615384615,0.00375238095238,2.64638638272e+18
1.14615384615,0.00262857142857,2.58415180215e+18
0.876923076923,0.00206666666667,1.01872326955e+18
0.957692307692,0.00347142857143,1.07851798069e+18
0.85,0.00206666666667,1.01699605968e+18
1.14615384615,0.00403333333333,2.66310822788e+18
1.14615384615,0.00290952380952,2.6011172707e+18
0.876923076923,0.00234761904762,1.30744550638e+18
0.85,0.00234761904762,1.30186498027e+18
0.957692307692,0.00375238095238,1.17098496796e+18
1.14615384615,0.00431428571429,2.67397028304e+18
1.14615384615,0.00319047619048,2.620646372e+18
0.876923076923,0.00262857142857,1.56291155078e+18
0.85,0.00262857142857,1.56858420213e+18
0.957692307692,0.00403333333333,1.25362335241e+18
1.14615384615,0.00459523809524,2.68173309718e+18
1.14615384615,0.00347142857143,2.63285420761e+18
0.876923076923,0.00290952380952,1.77137954671e+18
0.85,0.00290952380952,1.82777629307e+18
0.957692307692,0.00431428571429,1.36105300717e+18
1.14615384615,0.00487619047619,2.70148065071e+18
1.14615384615,0.00375238095238,2.64638638272e+18
0.876923076923,0.00319047619048,2.02889777854e+18
0.85,0.00319047619048,2.12103701608e+18
0.957692307692,0.00459523809524,1.47671086928e+18
1.14615384615,0.00403333333333,2.66310822788e+18
1.14615384615,0.00515714285714,2.70896374324e+18
0.876923076923,0.00347142857143,2.24231923518e+18
0.85,0.00347142857143,2.36198446946e+18
0.957692307692,0.00487619047619,1.59099798706e+18
1.14615384615,0.0054380952381,2.72274278649e+18
1.14615384615,0.00431428571429,2.67397028304e+18
0.876923076923,0.00375238095238,2.45656204584e+18
0.85,0.00375238095238,2.5919632091e+18
0.957692307692,0.00515714285714,1.7225399895e+18
1.14615384615,0.00459523809524,2.68173309718e+18
1.14615384615,0.00571904761905,2.72934435434e+18
0.876923076923,0.00403333333333,2.66697727984e+18
0.85,0.00403333333333,2.81866371364e+18
0.957692307692,0.0054380952381,1.81989207077e+18
1.14615384615,0.00487619047619,2.70148065071e+18
1.14615384615,0.006,2.74369098169e+18
0.876923076923,0.00431428571429,2.86621740045e+18
0.85,0.00431428571429,3.00043158412e+18
0.957692307692,0.00571904761905,1.93754648973e+18
1.14615384615,0.00515714285714,2.70896374324e+18
1.11923076923,0.0001,2.22839190036e+18
0.876923076923,0.00459523809524,3.05456257154e+18
0.85,0.00459523809524,3.2208374598e+18
0.957692307692,0.006,2.0439497891e+18
1.14615384615,0.0054380952381,2.72274278649e+18
0.876923076923,0.00487619047619,3.24150080935e+18
1.11923076923,0.000380952380952,2.28228359144e+18
0.85,0.00487619047619,3.40099616844e+18
0.984615384615,0.0001,2.06040757818e+18
1.14615384615,0.00571904761905,2.72934435434e+18
0.876923076923,0.00515714285714,3.4219451616e+18
1.11923076923,0.000661904761905,2.33271805262e+18
0.85,0.00515714285714,3.62493992937e+18
0.984615384615,0.000380952380952,1.77219572996e+18
1.14615384615,0.006,2.74369098169e+18
0.876923076923,0.0054380952381,3.65232411156e+18
0.85,0.0054380952381,3.78277888334e+18
1.11923076923,0.000942857142857,2.35813544108e+18
0.984615384615,0.000661904761905,1.58565885021e+18
1.11923076923,0.0001,2.22839190036e+18
0.876923076923,0.00571904761905,3.8339042703e+18
0.85,0.00571904761905,4.0356864539e+18
1.11923076923,0.00122380952381,2.37296556023e+18
0.984615384615,0.000942857142857,1.43410490811e+18
0.85,0.006,4.1441780633e+18
1.11923076923,0.000380952380952,2.28228359144e+18
0.876923076923,0.006,3.97174829597e+18
1.11923076923,0.00150476190476,2.38665319591e+18
0.984615384615,0.00122380952381,1.30537373321e+18
0.876923076923,0.0001,1.97685157327e+18
1.11923076923,0.000661904761905,2.33271805262e+18
0.903846153846,0.0001,1.96611498779e+18
1.11923076923,0.00178571428571,2.3958072555e+18
0.984615384615,0.00150476190476,1.18888218117e+18
0.876923076923,0.000380952380952,1.37100589707e+18
1.11923076923,0.000942857142857,2.35813544108e+18
0.903846153846,0.000380952380952,1.39772453225e+18
1.11923076923,0.00206666666667,2.40449471607e+18
0.984615384615,0.00178571428571,1.08347438364e+18
0.876923076923,0.000661904761905,8.66515218176e+17
1.11923076923,0.00122380952381,2.37296556023e+18
0.903846153846,0.000661904761905,9.3796990211e+17
1.11923076923,0.00234761904762,2.41750512645e+18
0.984615384615,0.00206666666667,9.87587051164e+17
0.876923076923,0.000942857142857,4.29649705673e+17
1.11923076923,0.00150476190476,2.38665319591e+18
0.903846153846,0.000942857142857,5.55563838277e+17
1.11923076923,0.00262857142857,2.42328804552e+18
0.984615384615,0.00234761904762,9.75738837783e+17
0.876923076923,0.00122380952381,2.12707209268e+17
1.11923076923,0.00178571428571,2.3958072555e+18
0.903846153846,0.00122380952381,3.68409904812e+17
1.11923076923,0.00290952380952,2.43066877548e+18
